18,15,16,7,0.008455319446511567,9,16,0.25646777264773846,15,17,0.25796954706311226,23,25,0.1567365895898547,29,26,0.013519501290375047,0,15,0.20131581210080185,0,27,0.11323242635990027,0,28,0.03368957460770616,17,40,0.2058635509456508,20,57,0.2129642536965548,21,74,0.20072179397175205,8,41,0.19302844293997623,10,58,0.18641779699828476,12,75,0.1829202264138985,15,6,0.02284191397484392,17,6,0.006909944400831591,14,7,0.29351550340652466,8,6,0.1668910998851061
18,19,7,9,0.11553486436605453,17,16,0.24806791078299284,22,14,0.20212848600931466,25,27,0.12837803077491117,21,32,0.008780862881394569,13,17,0.2405284969136119,12,30,0.14149672636995092,9,40,0.10757322654535528,19,40,0.16478623702278128,16,57,0.20075199072016403,29,71,0.20181290030450327,14,40,0.17932896562706446,12,59,0.1965231279609725,15,78,0.20831809131777845,8,8,0.06218334287405014,8,8,0.14100957475602627,8,9,0.012259835377335548,11,7,0.19597025867551565
19,9,11,0,0.00225948219303973,30,13,0.0016423039685378171,30,14,0.0028127175379495384,30,11,0.0012427197871147655,30,13,0.0021502005010916037,12,12,0.002088007749989629,14,12,0.0009792328710318543,30,13,0.0019130784712615423,16,24,0.0016681967354088556,30,12,0.0015121269625524292,10,67,0.004103621431568172,16,25,0.001272752307158953,16,31,0.0012705352655757451,10,66,0.003006598068168387,30,14,0.001304003666632525,18,32,0.0016845262289280072,17,33,0.0018531961868575308,11,0,0.0006689955735055264
19,11,36,84,0.009724662258122407,18,20,0.27473680349066854,27,19,0.24607097962871194,36,35,0.015822648301764275,10,53,0.009309578570537269,9,22,0.3029235228896141,8,41,0.2389315063119284,4,54,0.23375088948523626,24,51,0.2342941185925156,25,73,0.2642373613198288,34,97,0.1940807547653094,14,52,0.21185189252719283,7,72,0.23090979980770499,0,91,0.2131545210722834,36,84,0.016660116394632496,36,84,0.0049240596363233635,20,7,0.19630256947129965,10,8,0.29107264801859856
19,15,13,31,0.007701359900238458,7,17,0.3202297277748585,13,16,0.32107970491051674,24,24,0.1892083800630644,28,24,0.07544298547145445,0,17,0.25726001989096403,0,28,0.04391891823615879,0,39,0.006870256103866268,15,40,0.20249440692714415,18,57,0.24035269893647637,24,74,0.19177709278665134,6,40,0.20359552328591235,7,58,0.2044104858650826,8,78,0.2015809380632163,13,7,0.007935793633805588,13,30,0.003219374098989647,13,8,0.4685652107000351,6,7,0.2095030266791582
19,19,10,8,0.07236388674937189,20,15,0.27522068936377764,25,14,0.20802198280580342,32,26,0.09180385697254678,25,29,0.020156779668468516,15,17,0.22675642254762352,14,30,0.10108030360424891,12,38,0.03840053125168197,21,41,0.1526115433225641,16,58,0.16672531662334222,18,73,0.18813548948673997,17,41,0.19532556075137109,20,59,0.19517724199249642,25,76,0.1777814534798381,11,7,0.011677586706355214,10,6,0.09773194137960672,18,4,0.01770459837280214,13,7,0.19754938269034028
20,9,10,0,0.012718831654638052,15,9,0.005397884942794917,14,10,0.0025769082094484475,15,10,0.0006951963005121797,12,20,0.0016507911605003756,14,10,0.002794676984194666,14,10,0.0008456532959826291,11,11,0.002123343620041851,14,24,0.0020671310667239595,14,23,0.0007219638719107024,16,62,0.0018507145287003368,14,23,0.0021175447200221242,14,21,0.0006229594173419173,16,62,0.0016378764544242586,9,0,0.007277718570549041,11,0,0.013409772189334035,8,0,0.002952731854747981,14,0,0.017082358710467815
20,11,0,0,0.01659105183352949,14,17,0.2404534793458879,23,17,0.22430273063946515,25,32,0.0659274558420293,4,44,0.006326907561742701,4,18,0.22768034227192402,0,36,0.16032898557023145,0,46,0.08633720233046915,18,48,0.19421811710344627,13,68,0.21064386315265438,19,87,0.2633750018867431,9,49,0.19188301837129984,8,70,0.20215543106314726,9,94,0.2551859589293599,5,6,0.0030611833135480992,3,0,0.02856771477490838,17,3,0.13645703438669443,8,1,0.2742815278470516
20,15,15,29,0.020945583247794275,10,17,0.3841393698239699,18,17,0.36228525650221854,28,26,0.22448976074520033,28,28,0.05435391086211894,0,17,0.22931115432584193,0,29,0.09681743045075564,0,40,0.01577819565500249,18,41,0.26351513410918415,20,57,0.31295916657109046,24,73,0.24529969079594593,8,41,0.2743194072827464,8,58,0.3116823413001839,7,78,0.20068803192930318,14,28,0.02602164416884989,16,28,0.011273478659404645,16,8,0.4010316589847207,9,7,0.24330446077510715
20,19,18,59,0.007247829102198011,15,17,0.2362648411653936,20,17,0.21713213552720845,23,29,0.17600676286383532,18,33,0.04134429118857952,10,18,0.2132920071016997,8,31,0.1198995420090796,3,38,0.06990693912666757,16,42,0.16591639132821,8,59,0.17010911391844274,0,73,0.178622171668394,11,42,0.17557751273852773,16,60,0.1848353854729794,31,76,0.15658635355703154,8,9,0.00395305163692683,8,9,0.007949432503664866,15,7,0.09291863348335028,7,8,0.17724322876892984
21,9,12,0,0.01931774616241455,16,10,0.027588216471485794,16,10,0.015815066057257354,10,48,0.001919162637932459,18,0,0.0018784633502946235,17,9,0.04029128258116543,10,47,0.0017528796597616747,19,0,0.001975914216018282,17,25,0.001842035009758547,12,44,0.0026399353373562917,19,64,0.013185721210902557,17,24,0.0018533555048634298,13,42,0.0015800096080056392,20,65,0.007849429455745849,10,0,0.013339833705686033,11,0,0.037274678237736225,15,16,0.003592301123717334,14,0,0.04521367896813899
21,11,7,0,0.02122615635744296,16,17,0.262400777079165,25,18,0.24061957886442542,27,34,0.10790170372638386,22,46,0.013890580235056404,7,17,0.25261674588546157,0,35,0.15746597198449308,0,46,0.09813852037768811,18,49,0.18511584965744987,13,70,0.17779856037304853,12,91,0.17342016686598072,9,49,0.18064935859001707,11,71,0.18045656388130737,15,95,0.18607892032014206,0,28,0.0056659837155166315,8,0,0.03628516639582813,20,4,0.10637596249580383,11,0,0.2590697715058923
21,12,19,8,0.0038432073779404163,15,19,0.28339999867603183,25,18,0.22006861541376566,25,33,0.04145899287868815,25,49,0.009090900633509591,8,20,0.24299471941776574,6,36,0.10335258390296076,4,49,0.06720738045260077,20,48,0.19052100009503192,17,70,0.22126288393701543,16,91,0.20659484624047764,9,48,0.18503458892882918,0,66,0.1941106676677009,0,87,0.17913088995555881,19,8,0.002356355747906491,7,8,0.003991342324297875,17,7,0.12518928258214146,8,8,0.1439302929211408
21,15,20,22,0.0073055498796748,11,17,0.23652463289909065,18,17,0.23600302636623383,27,29,0.1620218665120774,28,33,0.07872822564968374,0,16,0.17182023644272704,0,28,0.12980525659804698,0,37,0.025733668542670785,18,41,0.22918079589726403,19,58,0.25704938621493056,21,73,0.23533902875351487,8,40,0.21320786363867228,8,57,0.30082200485048816,5,76,0.2528387587690304,20,22,0.005589378488366492,21,20,0.009164531737042125,16,7,0.2231122087687254,10,6,0.19779696874320507
21,19,10,7,0.009966226447431836,17,16,0.2341982366051525,23,16,0.20561925892252475,25,28,0.12453249876853079,21,31,0.020083092676941305,13,16,0.20473455754108727,10,28,0.10495439742226154,8,36,0.045475524428184144,17,40,0.15819445790839382,10,58,0.18740880116820335,8,74,0.20611514354823157,12,39,0.18146567704388872,11,58,0.2026657095993869,25,72,0.20862836882952251,10,5,0.005643893246542575,9,6,0.011881980779435253,17,5,0.029383338172920048,11,7,0.13742134913991322
22,9,9,0,0.024654051463585347,16,10,0.04042146634310484,14,10,0.02860675673582591,13,21,0.006008012242091354,12,21,0.0046998303005238995,17,10,0.07015777111519128,16,19,0.008622361965535674,13,21,0.004370490292785689,12,33,0.01064583080005832,11,46,0.010715062904637307,10,65,0.030250816140323877,13,32,0.012513674897491,11,47,0.01557909999974072,10,65,0.023890408127044793,10,0,0.00790553679689765,11,0,0.027031496167182922,8,0,0.0029358267784118652,14,0,0.0504153345245868
22,11,10,0,0.02308989648008719,17,19,0.3187066735699773,26,20,0.2897365093231201,27,37,0.14724774769274518,22,47,0.04617233513499741,8,20,0.3003926631063223,0,37,0.17772575360140763,0,47,0.08330984228814486,18,50,0.18598576600197703,11,70,0.19386769988341257,0,85,0.19193308917601826,10,50,0.1800200002035126,15,72,0.17949909080925863,21,98,0.234542848484125,30,78,0.003365980082890019,11,0,0.05606702429940924,21,6,0.09514894895255566,13,4,0.4491223022341728
22,12,6,7,0.0040892865508794785,14,19,0.2728411389980465,24,18,0.17036620628277888,24,32,0.028492794062003668,0,54,0.0031756791395309847,7,20,0.24800163228064775,6,35,0.1461382970246632,0,49,0.07477874289179454,19,47,0.17715171711097355,20,70,0.20908869907725602,22,93,0.1739710085093975,9,47,0.1819691183118266,0,65,0.17167669994887547,22,93,0.03512121853418648,15,10,0.004045047491672449,6,6,0.005782314983662218,17,7,0.06501549639506266,8,7,0.12643912521889433
22,15,27,0,0.005747325447373441,11,17,0.32443587109446526,18,17,0.33226862363517284,24,30,0.18685577782162,27,40,0.1211982681614927,0,16,0.2134969186008675,0,27,0.14735927905712742,0,38,0.012333555965597043,17,41,0.21773719696648186,17,58,0.24937576803677075,18,74,0.21813313746679341,8,41,0.20971752009063493,7,56,0.2536628070665756,5,72,0.22808701942267362,27,0,0.0030333753591094137,27,0,0.0042549992194835795,17,7,0.3888672925531864,9,7,0.2506283586844802
22,19,11,60,0.0028380757594277384,19,16,0.18761030555469915,26,16,0.18365876615280285,29,27,0.10321418509556679,24,32,0.018885726532971603,12,16,0.16723179530526977,10,29,0.056743998306046706,10,35,0.0092427677300293,21,41,0.16592292227142025,19,58,0.17245976527647144,17,72,0.15005286516679917,12,40,0.17159450141480193,9,58,0.19092477844969835,16,73,0.166086484612606,20,10,0.0017475156515160961,10,59,0.002422542476779199,22,7,0.025865908135529025,15,7,0.01917399338890391
23,9,6,5,0.0747353844344616,10,12,0.04613614536356181,0,16,0.02167099359940039,0,28,0.003096587382060534,8,34,0.008393596959649585,14,12,0.08917678706347942,17,24,0.04037525584863033,10,34,0.06007097088149749,8,37,0.023917281301692128,7,51,0.032622386563161854,7,66,0.037930838647298515,13,36,0.029324507937417366,10,50,0.019428131068707444,7,67,0.02564875310054049,5,3,0.03542005270719528,6,3,0.06615086225792766,4,4,0.005019939912017435,8,3,0.04909986304119229
23,11,6,0,0.07143135758815333,13,17,0.2589682685211301,22,18,0.2232618757407181,21,35,0.067936941399239,35,49,0.018763400745228864,5,17,0.2505765538662672,0,35,0.13067284186035977,0,46,0.02967206326138694,14,49,0.19569032308936585,6,70,0.18738454900449142,0,86,0.20521550191915594,5,49,0.1745124748267699,8,71,0.20682931957708206,23,92,0.29129986837506294,7,0,0.005842791986651719,8,0,0.09137742081657052,19,4,0.038954679388552904,11,0,0.308698576875031
23,12,0,0,0.007616945826157462,3,17,0.23618390946649015,12,16,0.3030424457974732,14,31,0.1014068566273636,7,36,0.006648394747116981,0,18,0.14816969700041227,0,32,0.013981794105347944,0,45,0.005582776142546209,11,45,0.18089554113248596,11,67,0.24078975546581205,22,87,0.1874362111557275,0,46,0.14084239316252933,0,65,0.020412111681025635,22,87,0.028142093666247092,0,0,0.006380295770213706,0,0,0.021562108293437632,6,7,0.13394305494148284,0,5,0.14296214174100896
23,15,27,14,0.009169764385660528,14,15,0.2429415218066424,22,15,0.21814874279880314,27,28,0.12403650711303271,23,40,0.08198671228910825,5,15,0.25461096910294145,0,27,0.18107607238198398,0,36,0.07272985480813077,18,39,0.17902707988832844,16,57,0.1818424024822889,16,73,0.18503436076571234,8,38,0.18474932097888086,10,55,0.19548461475824297,12,72,0.19601213138003004,21,6,0.0025557089466019534,27,13,0.00874445693261805,19,7,0.25542395608499646,11,6,0.2316829978954047
23,19,16,55,0.0017738146689225687,14,15,0.10364239089813054,22,15,0.11643711111719313,26,27,0.12455336216953583,20,32,0.05250941678286836,6,15,0.07767682756821159,0,26,0.06551268307339342,0,34,0.032466016069520265,18,39,0.1364457736199256,19,57,0.1665983558541484,21,77,0.17893293475208338,8,38,0.11864728937143809,4,54,0.15002740916679613,0,69,0.1538315887501085,16,55,0.0010181177549384302,0,6,0.0012663140332733747,20,6,0.004397389946461772,0,74,0.00623403746249096
24,9,5,4,0.23286861926317215,11,12,0.25312922638840973,6,12,0.21077056446665665,0,22,0.014870253115077503,0,33,0.012960240941538359,15,12,0.22442764043807983,20,23,0.19860620626423042,18,34,0.15466125126113184,8,34,0.19126967552438146,9,52,0.15542696043848991,10,67,0.15030046232277527,14,34,0.20571111544268206,11,52,0.2028772922931239,24,64,0.13910769050380623,4,1,0.13453346240203246,7,0,0.1633224732540839,11,43,0.015521284469286911,10,0,0.1599978179874597
24,11,8,0,0.04786546973627992,15,15,0.23630570922978222,23,16,0.20634454442188144,27,32,0.01670532762818766,0,45,0.005581496294325916,7,16,0.23558768606744707,0,34,0.18217847642517881,0,47,0.07357604445132893,16,48,0.18132094114116626,9,69,0.19183523902029265,7,89,0.2574416953139007,8,48,0.1733572362427367,3,70,0.1945074101749924,19,87,0.2789105526753701,9,0,0.003411210171179846,9,0,0.0652870365884155,21,0,0.0322904528293293,12,0,0.3530380576848984
24,12,0,0,0.00579402222592762,5,16,0.2711125285131857,13,15,0.26506827340926975,14,29,0.012764139512000838,16,49,0.0034444222237652866,0,18,0.17357866404927336,0,33,0.028018647553835763,0,46,0.007501110427256208,12,46,0.1922913568560034,7,65,0.22922920540440828,16,83,0.2883803048171103,0,46,0.1690796282418887,0,66,0.10023786110832589,0,87,0.15333907050080597,0,0,0.005068548735835066,0,0,0.01753158785868436,8,3,0.02960155530308839,0,1,0.11628264913451858
24,15,19,8,0.0030415438377531245,11,16,0.23432022847191547,18,16,0.1878871825610986,20,29,0.0555598334321985,21,39,0.016904739707570116,3,15,0.235125017730752,0,28,0.13687451199803036,0,37,0.06301673151756404,16,40,0.1750548450363567,14,58,0.17257418853841955,14,74,0.15885308844372048,8,40,0.189556846380583,11,57,0.166498021739244,14,73,0.13131647847421846,18,8,0.0027200616314075887,4,20,0.0038986851504887454,17,6,0.14681237773038447,10,5,0.1562631652923301
24,19,0,15,0.005264669736789074,13,19,0.09968741123748259,21,18,0.08203112843511917,25,29,0.08071026583093044,21,33,0.016959061278612353,4,18,0.10197850211989135,0,30,0.04345860534522217,0,36,0.02099474030546844,18,41,0.08857311164683779,19,56,0.10815975091827568,24,75,0.16003443766385317,8,41,0.0909482392926293,7,55,0.12509948454680853,5,72,0.1417583051661495,0,15,0.004188470495137153,0,14,0.002107054002408404,0,12,0.0029463321407092735,0,6,0.007185098891397956
25,9,7,5,0.17548538511618972,11,12,0.14837046124739572,4,26,0.20293195797421504,8,41,0.14508100035163807,11,50,0.08220648219867144,16,12,0.15344803570769727,22,21,0.09444420152431121,21,31,0.03382146865624236,0,51,0.11776433546765475,0,69,0.1082328845950542,0,74,0.03885886329226196,16,32,0.10104305204004049,12,51,0.07792369400704047,17,65,0.06417478690855205,6,4,0.16445198748260736,8,3,0.17139216081704944,0,18,0.0628009537467733,10,1,0.11868577172572259
25,11,10,0,0.04129757615737617,18,15,0.2840662682428956,25,15,0.23545383178861812,34,33,0.016197828801978176,0,46,0.012931281235069036,10,16,0.2893627160228789,6,34,0.22680590685922652,0,46,0.17711930011864752,19,47,0.19976496731396765,15,68,0.18904698434198508,14,86,0.24841174884932116,11,47,0.19495490440749563,0,68,0.1942109612718923,12,87,0.3067947382805869,12,0,0.005246451590210199,11,0,0.07353719393722713,22,0,0.058317469665780663,13,0,0.4668974503874779
25,12,0,0,0.005033968303905567,6,16,0.3120738328434527,13,14,0.34497725882101804,19,30,0.2164819567988161,24,42,0.16040463159879437,0,17,0.22374703554669395,0,32,0.02143050910308375,24,42,0.011660022111755097,9,45,0.18984303435718175,0,62,0.1792609365456883,5,84,0.1969699412875343,0,44,0.16161770400685782,0,62,0.06628344094315253,2,84,0.05760694703349145,0,0,0.005076061799172749,0,0,0.015303433901863173,8,0,0.0583780854158249,0,4,0.18009701213304652
25,15,21,12,0.006746106460923329,10,16,0.02360248142576893,6,15,0.022948415396967903,0,23,0.006142727979749907,18,4,0.03185315150767565,15,18,0.014782059173739981,18,9,0.006877266394440085,18,4,0.030202517984434962,9,36,0.026258818827045616,11,55,0.0246284512541024,13,64,0.02933232154464349,11,38,0.014969100091548171,11,54,0.016852537235536147,13,65,0.020484642267547315,15,1,0.005086720455437899,27,12,0.004827606917388039,12,5,0.013555900506617036,16,3,0.009182475972920656
25,19,0,45,0.0021960625090287067,0,50,0.0024801372019283008,0,51,0.00720250753511209,22,24,0.001675581294875883,0,19,0.0012399951374391094,0,51,0.011038026568712667,0,21,0.001482280233176425,14,59,0.0025487679049547296,5,21,0.018688249110709876,7,50,0.020610066330846166,7,71,0.01936435414245352,0,21,0.014527259376336588,7,51,0.021591842341877054,8,72,0.018234667735384846,0,45,0.0018799568788381293,21,62,0.0014461596219916828,0,45,0.001856382004916668,0,45,0.0028324119048193097
26,9,8,5,0.01808685017749667,0,25,0.19703263964674989,7,25,0.22557138768024743,12,38,0.12795837149315048,13,47,0.05065812956308946,16,13,0.02550120756495744,12,39,0.004629568342352286,14,47,0.008654220844618976,6,51,0.134868639830529,3,70,0.1086692802637117,0,74,0.012085363356163725,0,49,0.050316548858972965,0,69,0.03514960507163778,0,74,0.004837190555917914,7,5,0.018753269454464316,8,4,0.024764881702139974,4,16,0.1465706316375872,0,15,0.06326290452852845
26,11,11,0,0.03355687402654439,18,16,0.2426153221167624,25,16,0.20910449093207717,34,33,0.01729073780734325,5,48,0.010820249633979984,11,17,0.2622526828199625,9,35,0.21028983360156417,4,48,0.22753586672479287,22,46,0.19293867227679584,20,69,0.19782651147033903,20,92,0.22051102214027196,14,47,0.18727905871492112,0,67,0.17744362204393838,0,88,0.19979978306218982,13,5,0.005375500011723489,12,0,0.06508635403588414,22,2,0.054255669470876455,14,0,0.25709742214530706
26,12,0,4,0.01794628781499341,7,18,0.30467344750650227,14,16,0.3139213169924915,24,32,0.1822104658713215,24,43,0.14194792538910406,0,19,0.24202554125804454,0,34,0.05977350995999586,24,44,0.014047404587472556,12,46,0.19891879958231584,5,64,0.19389437327481573,9,88,0.19765390904649394,0,46,0.17672092862540012,0,63,0.11911510665231617,0,82,0.08310694476676872,0,4,0.01044012769125402,0,3,0.038198838010430336,9,5,0.05266086985284346,0,6,0.24269921469385736
26,15,19,11,0.03104335628449917,10,18,0.01722331860725035,0,18,0.013820895846947678,4,31,0.006266789307119325,27,35,0.003222045566417364,0,17,0.012580149606947089,6,39,0.005752628065238241,17,7,0.0035901384835597128,11,45,0.017595264107512776,12,55,0.021537666940275813,22,59,0.02140938490629196,17,43,0.012023202150885481,12,55,0.011244117944443133,21,59,0.018701077084983808,20,30,0.0071008525106890374,20,30,0.012585542388478643,20,8,0.012802906669094227,20,30,0.012322524301225712
26,19,16,29,0.0011853976284328382,15,33,0.0010895659499965404,16,32,0.0022833512593933847,14,22,0.0024204877072406816,21,23,0.00934729474283813,16,34,0.003112577585852705,0,23,0.0021212378014752176,23,24,0.009066123344382504,8,30,0.020801738337468123,9,56,0.02515362471967819,10,75,0.02544989817397436,9,29,0.011239915527767153,9,57,0.023527745259343646,10,75,0.025037046982788524,16,29,0.0007935718349472154,15,29,0.0007545896914962213,0,46,0.0009767742303665727,0,46,0.002428376508760266
