41,19,7,7,0.031750847836519824,14,14,0.13661333928303065,16,15,0.10043694191699615,20,26,0.021748976774688344,20,33,0.013297513788529614,13,14,0.12895677164488006,14,24,0.01245961455788347,7,0,0.004853270933381282,17,36,0.12281818725023186,18,50,0.12558822532082559,14,63,0.14667908183764666,13,36,0.1335448517529585,12,50,0.13443358883705514,14,64,0.12650256189226639,9,6,0.004533298853402812,7,5,0.03678446375852218,21,32,0.003248961627832614,10,5,0.07802044013078557
44,9,16,0,0.2098214573925361,13,9,0.22225909610278904,8,10,0.2143440458457917,8,22,0.19645379279972985,18,29,0.21057938877493143,18,8,0.21190022118389606,20,19,0.13331533923337702,23,27,0.11107366485521197,11,33,0.21122333128005266,12,50,0.20262044644914567,9,67,0.20220695793977939,17,33,0.18698621890507638,17,51,0.19247641210677102,16,66,0.180043497326551,15,0,0.26559016201645136,17,0,0.20256120432168245,11,0,0.20847614482045174,17,0,0.0067924320173915476
44,11,12,73,0.009475813947574352,16,17,0.26803588680922985,24,17,0.2196988869109191,27,31,0.008829683787553222,11,45,0.006865791401651222,9,18,0.2860942273400724,8,35,0.2217165334877791,6,46,0.25493637493491406,22,45,0.21534399333540932,22,65,0.2009524982640869,24,87,0.18985291679564398,13,46,0.1983452326603583,4,62,0.18471489992953138,0,81,0.1383469605607388,12,73,0.003635498811945581,9,0,0.0069483585393754765,19,5,0.1565079903230071,10,4,0.352540684863925
44,12,0,0,0.01961664541158825,5,16,0.22439705079887062,12,15,0.22754886443726718,17,29,0.06006332035394735,22,38,0.02018947128635773,0,17,0.1582727709901519,0,29,0.013442687883070903,0,89,0.002183810735004954,8,42,0.1264759820442123,4,60,0.09879027141505503,12,82,0.12272622669115663,0,41,0.11969966224569362,0,59,0.06570648885099217,12,81,0.0330316626932472,0,4,0.008505351899657398,0,0,0.03617458797816653,10,5,0.03009419803856872,0,5,0.17076504149008542
44,13,13,5,0.023910558549687266,21,21,0.32925959676504135,31,20,0.24119579326361418,33,37,0.01892721364515637,0,47,0.021011489676311612,12,23,0.34518015943467617,5,39,0.21975406678393483,0,51,0.1311823140422348,26,51,0.16394784227304626,18,77,0.16671400959603488,18,101,0.19272924504548428,18,53,0.2323597514478024,19,77,0.22066999797243625,22,105,0.19377537116088206,23,4,0.004950910049956292,14,2,0.03886058818898164,24,7,0.05205306597054005,16,6,0.3006868977099657
44,15,12,5,0.00709644251037389,14,11,0.014931237034033984,0,13,0.009710702986922115,0,14,0.0033619536261539906,13,10,0.003479430975858122,11,13,0.013050627196207643,0,14,0.0027596266445470974,13,9,0.0048061031848192215,0,21,0.002968222732306458,14,34,0.0015969006999512203,23,64,0.006750340297003277,14,10,0.0027830582694150507,14,10,0.0014996473473729566,23,66,0.0034320431914238725,0,7,0.005541534865187714,12,5,0.009957897127605975,16,6,0.016216221323702484,11,5,0.05990228964947164
44,19,7,4,0.006226169760338962,13,16,0.23257307102903724,21,15,0.2323633743217215,28,25,0.13354760383072062,21,31,0.04519698159310792,6,16,0.22318568779155612,5,27,0.11556351121907937,6,35,0.0163941970167798,19,35,0.22274693207873497,20,49,0.2517305215878878,23,62,0.2384241643085261,10,36,0.21957311686492176,11,51,0.27371594368014485,11,66,0.28022337844595313,7,3,0.005169427779037505,8,4,0.0077959618356544524,16,6,0.0806026227073744,10,6,0.1316102819982916
47,9,15,0,0.12357069685822353,9,12,0.24992079226649366,3,13,0.22180757674505003,5,25,0.23656418245809618,16,31,0.21804518904536963,15,11,0.23093617660924792,21,19,0.12909905597916804,21,26,0.0571160854306072,9,36,0.27389985020272434,8,52,0.32488456455030246,7,70,0.29160262836376205,16,35,0.2567917915293947,17,51,0.3188183521851897,17,66,0.2882638550363481,13,0,0.14798084934591316,13,0,0.01532042643520981,11,0,0.19450422773661558,12,0,0.004673027724493295
47,11,12,64,0.005765044887198201,12,18,0.23520259885117412,21,17,0.22990102402400225,23,32,0.19169891687852214,18,41,0.09745022702918504,0,19,0.21593898185528815,0,34,0.13225522504217224,0,42,0.06559244640811812,16,44,0.18906986359797884,12,61,0.19511515781778144,16,77,0.2048708171278122,6,44,0.1755659588616254,8,64,0.19152789154759375,10,84,0.1983978519710945,0,17,0.006305607690592296,12,64,0.005008855496271281,15,6,0.18568111630156636,6,6,0.27167212031781673
47,12,9,9,0.006727285508532077,11,14,0.30638330476358533,17,14,0.25945026613771915,17,27,0.007340267362451414,0,80,0.010694244854676072,4,15,0.26953020435757935,0,30,0.1823802562266792,0,40,0.08463621664850507,15,40,0.19299974983732682,13,59,0.20177558735849743,13,77,0.19554324666387402,7,40,0.1830482856676099,0,57,0.17349183183250716,5,75,0.21731202118098736,10,8,0.0033667831448838115,0,39,0.005767471404396929,14,3,0.06258636448183097,6,4,0.10597562337352429
47,13,11,8,0.057018900755792856,19,22,0.5250574685633183,26,21,0.4713476225733757,30,38,0.10016943939263001,27,52,0.019541922316420823,12,23,0.4709875825792551,9,42,0.2788754871871788,7,57,0.25207149094785564,23,54,0.27119322487851605,14,78,0.2289854748523794,13,102,0.26124578501912765,15,55,0.2631193427951075,11,78,0.25653508409595815,22,101,0.265485608833842,13,8,0.004847183474339545,11,6,0.1158752329647541,21,9,0.1054551862180233,13,8,0.5600201189517975
47,15,8,41,0.007766688629999408,18,12,0.017800726505811326,19,11,0.00744315329939127,16,13,0.0008752596622798592,10,40,0.0019810208614217117,15,14,0.027731034206226468,14,22,0.002860946533473907,10,40,0.002697547693969682,15,4,0.0016574919281993061,9,39,0.0020160650747129694,10,38,0.007466807815944776,15,6,0.0020402231348271016,16,8,0.0015195141386357136,10,38,0.006428921900806017,8,40,0.0030248560453856044,9,41,0.0020996727143938188,19,0,0.02705214449088089,14,3,0.03696069261059165
47,19,8,8,0.043616250390186906,15,15,0.22098237089812756,22,14,0.2067287559621036,28,24,0.06857870786143394,23,28,0.021451114620504086,8,16,0.19831143622286618,7,27,0.09827410334764863,7,37,0.05262757510354277,21,34,0.17781418199956533,23,49,0.18839471280261932,25,64,0.12819853948894888,13,35,0.1711414972669445,14,48,0.2003875192021951,15,60,0.22804751200601459,10,7,0.011701810290105641,8,7,0.06119687246973626,15,6,0.03326836199266836,11,7,0.17761401599273086
50,9,12,4,0.08648986477055587,7,13,0.23617055442809942,0,14,0.23017735090252245,0,27,0.20787371612823335,12,32,0.19094115000916645,12,12,0.21734692755853757,18,19,0.18828422873048112,21,24,0.1701857996522449,7,36,0.20089205229305662,8,52,0.22244883261737414,7,69,0.21670225798152387,14,35,0.1875534525315743,17,51,0.21496325693442486,17,65,0.20344456186285242,12,0,0.0748792631784454,10,3,0.012276399473194033,9,2,0.15460317107499577,9,2,0.009367492850287817
50,11,0,45,0.002737374772550538,11,19,0.23177416110411286,20,19,0.22035097936168313,22,34,0.17964404047233984,18,44,0.17107050922641065,0,18,0.2275407863780856,0,33,0.11550822479330236,0,43,0.07961577622336335,15,45,0.190638710570056,8,64,0.18806127116113203,5,79,0.16728133126161993,6,45,0.17746726355107967,5,64,0.18338663051690673,18,82,0.20048708842659835,6,77,0.002166000835131854,0,45,0.002663347389898263,15,7,0.27212615963071585,6,7,0.22387960320338607
50,12,0,0,0.004826584108741372,9,14,0.2579319612123072,14,13,0.2121357781579718,13,25,0.013633273927553091,0,34,0.0032119622992468067,0,16,0.19120240049232962,0,30,0.15944253710040357,0,39,0.05437395601620665,13,38,0.16990654448454734,13,58,0.24831237105536275,24,75,0.17632944099750603,4,39,0.15077556125470437,0,58,0.19544303668408247,0,76,0.24202263694951398,24,76,0.005228259153227555,0,0,0.005471140299050603,10,1,0.023946564200741705,0,0,0.06335970148984416
50,13,8,12,0.03344712615944445,16,24,0.44325484707951546,24,23,0.40671544149518013,27,38,0.1780507645016769,26,48,0.019604717228503432,9,26,0.3936437079682946,8,45,0.24952388582460117,8,58,0.21987922848347807,23,55,0.25376250105910003,25,79,0.23489021671412047,34,106,0.16672725396347232,13,57,0.24601412256015465,7,76,0.2620154901414935,0,98,0.2533523279034853,34,107,0.010644236257576267,9,11,0.056836074218153954,18,11,0.12588314712047577,11,11,0.4280402213335037
50,15,13,0,0.003002606055815704,19,12,0.025219420669600368,19,12,0.01170967798680067,17,0,0.0012383484026941005,19,17,0.0014064197548577795,16,13,0.0511339926160872,16,0,0.0013961203367216513,14,6,0.0015711878368165344,16,19,0.0015734496337245218,12,37,0.0008587940174038522,22,66,0.001250187589903362,16,0,0.001512824346718844,15,0,0.0009640916796342935,21,65,0.0013960443693576963,0,68,0.0029833124826836865,14,0,0.0033006859885063022,20,2,0.04346243618056178,14,2,0.08011693367734551
50,19,7,3,0.10478292591869831,13,13,0.04569940431974828,17,13,0.028918587137013674,19,22,0.010353982703236397,6,6,0.001965654708328657,12,13,0.02829202509019524,9,25,0.0030522152737830766,5,17,0.0028963794466108084,16,35,0.008290018580737524,17,44,0.01653663252000115,27,62,0.00811118940328015,14,33,0.007718010721873725,15,45,0.004178701381533756,27,62,0.0040024659751907166,7,0,0.032037439523264766,9,2,0.040769773069769144,6,3,0.006258417735807598,10,5,0.04919360880739987
53,9,15,3,0.03668352037493605,8,13,0.24661480366194155,4,14,0.22352075151866302,3,28,0.19812409924634267,9,36,0.21969334318418987,12,12,0.2194504904327914,15,23,0.1612655273056589,19,30,0.19822643918450922,9,36,0.20217331036110409,9,52,0.23846206927555613,8,69,0.21996716724243015,15,34,0.20697258529253304,18,51,0.2343175703426823,18,65,0.1964736815134529,14,0,0.04978876803943422,0,0,0.00746422274823999,13,2,0.174437882960774,8,0,0.016798859855043702
53,11,14,42,0.007946124103909824,15,17,0.22622939117718488,23,17,0.1999913845793344,28,30,0.039141430313520686,4,44,0.005124420531501528,6,18,0.22138978610746562,4,33,0.17078954013777548,2,44,0.14756488759303465,20,44,0.18255264754770906,19,64,0.18047366063910886,19,84,0.16277081469161203,10,44,0.17373891118040774,2,61,0.1447832886406104,0,79,0.14861906081205234,13,41,0.00616038727821433,15,42,0.004412049270285934,17,5,0.16851825825870037,9,6,0.18187806801870465
53,12,0,8,0.0398235464354002,12,16,0.35088348342105746,18,15,0.3013303652405739,23,27,0.010896283962892994,0,36,0.0035660243884194642,5,17,0.3313051122240722,0,31,0.19319236589944921,0,39,0.05960815255821217,17,39,0.1968258880369831,11,57,0.1695451542691444,6,72,0.19943276650155894,9,40,0.2019323450331285,11,57,0.16287581978031085,16,78,0.1606182340765372,6,7,0.0034132392538595013,1,6,0.04533252910187002,13,6,0.043084096047095954,6,7,0.19197532301404863
53,13,11,5,0.007063273347739596,19,21,0.4998944588005543,29,20,0.3654947318136692,32,36,0.06459899573235361,32,51,0.05554702980498405,11,22,0.48199282586574554,3,38,0.27592344157164916,0,50,0.23261804283538368,26,50,0.22959965417612693,18,73,0.17834502513869666,22,97,0.15214957459829748,16,51,0.2702862634905614,17,74,0.23188975526500144,21,100,0.22076982399448752,7,7,0.0018900433697126573,12,5,0.021327323687728494,21,7,0.2027529627084732,13,7,0.4668124280869961
53,15,11,33,0.005483993809320964,18,11,0.01634062302764505,19,11,0.005514186861546477,10,39,0.0030967558996053413,10,38,0.003235398602555506,15,12,0.018116524581273552,10,39,0.0034511150734033436,10,38,0.004742665027151816,17,18,0.0026158589680562727,10,39,0.00234747541253455,10,37,0.0077842637547291815,12,39,0.002368219255004078,11,38,0.0012400734558468685,10,36,0.006591629178728908,11,32,0.005404717818692006,11,32,0.006454229027440306,19,2,0.01985260029323399,14,2,0.021916491677984595
53,19,2,48,0.051679369469638914,0,42,0.006018006330123171,0,41,0.019686750718392432,0,48,0.003996085491962731,0,48,0.004604664543876424,22,12,0.01208241720451042,0,49,0.004735697351861745,0,48,0.0044348240189719945,0,51,0.0035212571965530515,10,24,0.0025505720241199015,9,26,0.0038671294387313537,0,51,0.004248893121257424,10,24,0.0023813931038603187,14,38,0.0024851978396327468,0,47,0.046159455814631656,1,46,0.004491766158025712,0,47,0.009788949566427618,0,20,0.004395718133309856
56,9,20,0,0.02306789962312905,11,12,0.19295752397738397,9,12,0.19950288589461707,6,25,0.17773559236957226,8,36,0.171419363541645,14,11,0.17402001441223547,15,24,0.016589044076681603,18,32,0.02633743239857722,11,36,0.1877062122512143,11,52,0.20729093640693463,9,69,0.2149648616759805,16,35,0.17873478261753917,17,52,0.22191131784347817,17,66,0.2120264694094658,18,0,0.040958493686048314,10,9,0.007279832621861715,15,0,0.1555579853229574,13,0,0.008449595487036277
56,11,5,0,0.022966403514146805,8,16,0.26559734460897744,18,15,0.2708965699421242,23,28,0.19384302129037678,21,38,0.17445491821854375,0,16,0.19876571709755808,0,30,0.03499453187396284,0,42,0.04431041631323751,15,42,0.2555732887631166,17,58,0.28664739076339174,20,74,0.3179377568012569,4,43,0.24889174285635818,5,60,0.2886972523847362,5,79,0.28043131093727425,6,0,0.007986656797584146,7,0,0.01530634076334536,11,3,0.18250827863812447,0,4,0.10908633922701938
56,12,4,8,0.2560148248448968,13,16,0.34247120982035995,19,15,0.27261975427973084,23,27,0.011713940770960107,14,74,0.004205733595881611,8,17,0.32891054172068834,5,31,0.22639126550711808,0,41,0.1455778481613379,16,41,0.19152116242185002,12,58,0.1896996419673087,13,73,0.19631229096557945,9,41,0.20710164119373076,3,58,0.20172972766158637,14,73,0.25860344117973,4,6,0.0381480238866061,5,6,0.27162650087848306,15,6,0.007482166765839793,9,6,0.24484490929171443
56,13,11,0,0.011439491718192585,18,20,0.30878423526883125,25,19,0.24301784485578537,31,33,0.09738409553574456,30,48,0.0210266280137148,11,20,0.2977345660328865,7,38,0.24232572026085109,5,52,0.24356937592528993,22,50,0.20253497856901959,11,74,0.2900596559047699,9,96,0.31745882518589497,15,51,0.22076370689319447,13,74,0.3236008280655369,27,97,0.32325215451419353,15,1,0.00401360521937022,11,0,0.022613760193053167,21,6,0.081991066923365,13,5,0.27240624092519283
56,15,0,0,0.013259365761769004,13,14,0.11143614631873788,18,13,0.08289718820924463,0,22,0.006933693925930129,0,42,0.006279947992879897,8,15,0.13641015882603824,6,28,0.06348232359232497,0,38,0.04458331321075093,19,36,0.019134136324282736,13,56,0.019372499264136422,13,73,0.03309945873115794,12,38,0.0618965441644832,13,55,0.04076507488525749,13,73,0.03110839614851102,0,0,0.004041903728648322,0,0,0.016041043476434425,15,5,0.0614968991430942,8,6,0.11501956948632142
56,19,13,1,0.0675481571815908,14,14,0.02154970957963087,0,41,0.024817949277348816,0,44,0.011374816196621396,19,6,0.00973457412328571,17,14,0.028765915420081,0,44,0.010796678980113938,19,6,0.04139626648975536,0,49,0.019050862203584984,13,47,0.007313501802855171,0,66,0.003414992825128138,0,50,0.01543109594786074,13,47,0.0077133277445682324,0,68,0.0030055973220441956,12,0,0.061418412486091256,14,0,0.07263824006076902,14,50,0.007685500308070914,17,4,0.04748834139900282
59,9,20,0,0.036971840607293416,15,10,0.1770337238558568,12,11,0.1807100981241092,10,24,0.14060494885779917,13,34,0.14438315891311504,17,10,0.14869664507568814,17,23,0.016141233092639595,20,32,0.020772871212102473,15,34,0.18323026961297728,17,51,0.22484968253411353,12,69,0.2418306036561262,19,34,0.1577696780441329,19,51,0.19842744059860706,18,67,0.22774940090312157,19,0,0.042818959409487434,20,0,0.009250827504729386,17,0,0.06174525294045452,20,0,0.0026353570356150158
59,11,12,75,0.003324246818010579,12,16,0.3479182366281748,21,15,0.34031155216507614,27,29,0.1134693823953512,27,38,0.05745096520928428,0,16,0.3096644898178056,0,29,0.12090193229960278,0,42,0.06284667855288717,17,41,0.22959431196795776,12,59,0.13939078219118528,10,71,0.1267173064115923,8,41,0.213332254586021,12,60,0.16725387123369728,18,82,0.1418394634786182,10,71,0.002114403037978718,0,0,0.003656196939118672,15,3,0.30985463969409466,7,3,0.27263473346829414
59,12,4,9,0.014101330540142953,13,17,0.31995341228321195,18,16,0.27344240457750857,23,27,0.02134882429967533,10,39,0.0029616338670166442,8,19,0.3076716922223568,7,33,0.1972267430573993,4,43,0.14337329062982462,18,40,0.1768582551885629,19,59,0.19151967809375492,23,79,0.13465581499986,10,41,0.16976935341153876,3,57,0.17081885317747947,0,75,0.14826700467551746,3,8,0.007796088990289718,4,8,0.022019422554876655,14,8,0.03580140689155087,6,9,0.14036941551603377
59,13,10,6,0.019063943531364202,17,20,0.4417520835995674,25,19,0.3955217688344419,31,35,0.14967101691763673,31,44,0.04716868729883572,9,21,0.4243658985942602,6,38,0.316598333811271,4,53,0.25673151746741496,24,50,0.26770187196234474,23,74,0.24296424778731307,24,103,0.1934366999194026,13,51,0.26169833436142653,9,71,0.25891745346598327,0,90,0.19672243102706943,10,6,0.005079220165498555,11,4,0.04279644158668816,19,7,0.1309511149302125,12,6,0.4641493558883667
59,15,13,7,0.006614889818592928,11,16,0.05785231069785368,14,15,0.042953829081852746,0,31,0.0030135816873553267,0,37,0.0017306495261095733,7,17,0.0641374796978198,5,33,0.016979991360130953,0,37,0.0034493039929657243,9,39,0.014403664747078437,11,56,0.017857397644547746,0,44,0.0138371021967032,9,39,0.022355641565809492,12,56,0.027073587174527347,13,74,0.01652866285780874,12,7,0.0052660228466265835,6,8,0.003866207531245891,12,7,0.12198665970936418,6,7,0.07420296524651349
59,19,12,5,0.03844635174027644,14,14,0.004260727112523455,14,15,0.0030143068734105327,8,56,0.004504994971284759,16,50,0.0018677122061490081,14,14,0.005882129742531106,13,12,0.0012058712454745546,15,50,0.0022649628954241052,15,49,0.003070659855438862,12,50,0.002616104102344252,8,56,0.002963200444355607,14,29,0.0027176899511687225,13,52,0.002267478557769209,7,58,0.0015322892286349088,12,4,0.017791974125429988,12,5,0.018404563306830823,11,3,0.0070483796880580485,14,7,0.023582059890031815
62,9,17,25,0.0333040500554489,13,12,0.18752208196383435,17,15,0.17285643363720737,16,28,0.14197306918504182,20,38,0.1191679604962701,9,11,0.1719866095809266,0,21,0.026118033019884024,0,27,0.021501614144654013,12,36,0.1663607063528616,14,52,0.19386662961915135,12,69,0.1799533801204234,8,34,0.1103595040331129,15,52,0.15274134173523635,16,66,0.1515322755640227,15,23,0.04245939619431738,17,23,0.034547210473192536,22,6,0.11701361172890756,16,1,0.07165560357680079
62,11,16,47,0.0031544032081001205,15,13,0.23062856448814273,24,14,0.1997879248810932,27,27,0.10481437143835137,23,33,0.020442598136469314,6,13,0.2270734841004014,0,28,0.1523753209039569,0,38,0.14309331375989132,19,39,0.17954208915762138,18,57,0.1959291259317979,17,75,0.19322223230119562,9,39,0.17953854546067305,6,55,0.1825558625969279,8,73,0.22848577339027543,16,47,0.0027736926354009483,17,47,0.003494214866805123,18,0,0.13933884695870802,10,0,0.16969794471515343
