46,16,1121.601,57.5225,44.02,125.683
47,1,53.79599999999999,507.8405,116.662,230.461
47,2,490.28700000000003,251.0245,66.724,169.381
47,3,901.745,254.269,60.91,173.406
47,4,962.562,261.386,60.752,175.506
47,5,727.7049999999999,656.3074999999999,95.814,267.505
47,6,914.64,930.53,110.028,325.46
47,7,1710.621,972.6215,128.522,352.591
47,10,1676.001,143.445,64.656,153.104
47,11,1536.967,52.2475,51.008,129.417
47,13,1012.608,112.35849999999999,49.166,138.519
47,15,1729.904,877.482,123.682,326.186
47,16,1119.864,57.4985,44.036,125.669
48,1,47.240500000000004,511.764,117.769,231.512
48,2,493.473,249.27499999999998,66.494,168.98
48,3,906.1195,252.558,60.733,173.002
48,4,965.8905,260.81100000000004,60.669,175.376
48,5,723.4635000000001,658.953,96.137,268.032
48,6,917.8655,924.779,109.479,324.292
48,7,1713.107,975.5355,128.83,353.619
48,10,1676.1715,141.5505,64.545,152.705
48,13,1013.748,111.91049999999998,49.122,138.413
48,15,1726.929,879.1824999999999,123.604,326.527
48,16,1117.921,57.486999999999995,44.058,125.656
49,1,39.9275,515.481,118.947,232.524
49,2,496.592,248.1965,66.32,168.739
49,3,909.687,249.84749999999997,60.488,172.341
49,4,969.229,260.096,60.574,175.212
49,5,718.875,660.71,96.394,268.362
49,6,920.8625,919.794,108.995,323.284
49,7,1715.6585,978.6125,129.151,354.707
49,10,1676.466,140.12,64.474,152.41
49,13,1013.981,111.5535,49.094,138.327
49,15,1724.0095000000001,880.9114999999999,123.533,326.877
49,16,1115.9985000000001,57.5445,44.083,125.659
50,1,32.4615,518.1999999999999,120.067,233.316
50,2,499.6285,247.35399999999998,66.169,168.554
50,3,912.989,247.1055,60.246,171.671
50,4,972.62,259.1205,60.46,174.981
50,5,714.0219999999999,661.7505000000001,96.6,268.533
50,6,924.0215,915.8635,108.577,322.495
50,7,1718.2735,983.2284999999999,129.559,356.283
50,10,1676.536,139.4185,64.434,152.263
50,13,1014.062,111.1725,49.064,138.233
50,15,1721.0965,884.152,123.569,327.642
50,16,1114.1105,58.2245,44.153,125.813
51,1,24.881,520.4125,121.172,234.001
51,2,502.5815,247.36,66.091,168.574
51,3,915.773,243.85500000000002,59.97,170.87
51,4,976.0840000000001,257.1145,60.27,174.491
51,5,708.9145,662.8945,96.819,268.723
51,6,927.1185,912.598,108.209,321.842
51,7,1720.442,989.0035,130.0,358.209
51,10,1676.9180000000001,139.01,64.434,152.188
51,13,1014.1725000000001,110.99749999999999,49.051,138.191
51,15,1718.024,888.8924999999999,123.698,328.813
51,16,1112.199,59.2095,44.246,126.039
52,1,18.079,522.085,122.148,234.55
52,2,506.049,247.538,66.014,168.638
52,3,916.958,236.144,59.374,168.94
52,4,979.173,254.84550000000002,60.064,173.933
52,5,703.8595,664.844,97.105,269.088
52,6,930.106,909.4625,107.854,321.217
52,7,1722.7715,996.315,130.527,360.694
52,10,1677.1100000000001,139.10449999999997,64.454,152.215
52,13,1014.191,110.82300000000001,49.038,138.148
52,15,1717.5905,898.759,124.335,331.52
52,16,1110.3295,60.7315,44.377,126.395
53,2,509.49300000000005,247.5485,65.924,168.661
53,3,919.576,233.875,59.174,168.384
53,4,982.0550000000001,252.04000000000002,59.822,173.24
53,5,699.0160000000001,667.5295,97.448,269.615
53,6,932.9079999999999,905.7114999999999,107.466,320.467
53,7,1725.5439999999999,1004.3745,131.108,363.499
53,10,1677.732,139.3075,64.51,152.279
53,13,1014.23,110.33200000000001,49.0,138.028
53,15,1714.3945,905.514,124.587,333.26
53,16,1108.3265000000001,62.324,44.515,126.768
54,2,513.3155,247.4805,65.819,168.669
54,3,922.1865,232.78750000000002,59.065,168.125
54,4,984.5065,249.3365,59.593,172.571
54,5,694.395,671.625,97.908,270.45
54,6,935.3805,900.7925,107.013,319.481
54,7,1729.0235,1012.568,131.725,366.442
54,10,1678.4495,139.3635,64.565,152.315
54,13,1014.2225000000001,110.173,48.989,137.988
54,15,1710.613,911.814,124.772,334.854
54,16,1106.1280000000002,63.723499999999994,44.64,127.093
55,2,516.9805,246.533,65.649,168.464
55,3,924.8045,232.1915,58.993,167.989
55,4,986.6965,247.454,59.427,172.106
55,5,689.7145,676.577,98.465,271.468
55,6,937.6875,895.0260000000001,106.511,318.324
55,7,1732.709,1020.082,132.308,369.22
55,10,1679.2265,138.962,64.593,152.256
55,13,1014.2375,110.11949999999999,48.985,137.975
55,15,1706.3184999999999,917.432,124.883,336.238
55,16,1103.7350000000001,64.813,44.746,127.344
56,2,520.898,244.91049999999998,65.418,168.099
56,3,927.5055,232.572,58.993,168.098
56,4,988.8315,246.6065,59.339,171.901
56,5,684.885,682.0374999999999,99.072,272.593
56,6,940.2270000000001,889.3375000000001,106.004,317.187
56,7,1736.808,1026.1799999999998,132.838,371.588
56,10,1680.2755,138.072,64.611,152.102
56,13,1037.3235,105.17699999999999,48.395,136.858
56,15,1701.8105,921.692,124.915,337.232
56,16,1101.262,65.3005,44.808,127.449
57,2,524.5045,242.52249999999998,65.133,167.547
57,3,930.2435,232.80349999999999,58.981,168.171
57,4,990.8215,246.018,59.271,171.762
57,5,679.7,687.5160000000001,99.692,273.716
57,6,942.914,883.4915,105.48,316.019
57,10,1681.3075,136.2875,64.569,151.757
57,13,1039.493,103.98349999999999,48.286,136.575
57,15,1697.557,925.5435,124.946,338.125
57,16,1098.888,65.425,44.842,127.468
58,2,527.1479999999999,239.8705,64.852,166.925
58,3,933.008,233.12150000000003,58.976,168.265
58,4,993.171,245.91199999999998,59.234,171.744
58,5,674.0619999999999,692.4785,100.284,274.721
58,6,945.896,877.7425000000001,104.95,314.875
58,10,1682.0755,134.3815,64.501,151.379
58,13,1041.691,102.961,48.188,136.334
58,15,1694.111,929.402,125.02,339.058
58,16,1096.738,65.42800000000001,44.866,127.458
59,2,529.761,237.1565,64.568,166.287
59,3,935.581,232.18849999999998,58.878,168.043
59,4,995.229,245.435,59.174,171.632
59,5,668.1379999999999,696.25,100.784,275.466
59,6,948.9745,872.9470000000001,104.483,313.924
59,10,1682.6644999999999,132.17499999999998,64.401,150.93
59,13,1043.9185,102.0635,48.099,136.123
59,15,1691.866,932.473,125.104,339.826
59,16,1094.763,65.4455,44.888,127.453
60,2,532.2735,234.8335,64.319,165.743
60,3,937.922,230.44100000000003,58.722,167.616
60,4,997.38,245.12900000000002,59.124,171.562
60,5,661.8545,699.4965,101.249,276.093
60,6,952.2049999999999,869.0975000000001,104.074,313.165
60,10,1682.779,130.0465,64.272,150.483
60,13,1046.027,101.816,48.06,136.072
60,15,1690.5655000000002,935.4884999999999,125.231,340.625
60,16,1092.6875,65.925,44.945,127.558
61,2,534.77,232.7045,64.086,165.245
61,3,940.454,228.5145,58.55,167.145
61,4,999.511,243.71999999999997,58.994,171.216
61,5,655.9355,702.6635,101.699,276.707
61,6,955.5155,866.2085,103.727,312.599
61,10,1682.7820000000002,127.9565,64.138,150.041
61,13,1048.3,101.5565,48.018,136.017
61,15,1689.202,939.3755,125.408,341.671
61,16,1090.607,66.5185,45.01,127.691
62,2,537.3435,231.50400000000002,63.927,164.972
62,3,943.1595,226.303,58.355,166.602
62,4,1001.6315,241.536,58.807,170.676
62,5,650.72,705.3255,102.084,277.221
62,6,959.267,863.951,103.404,312.162
62,10,1682.717,126.7815,64.058,149.789
62,13,1050.4845,101.5695,47.997,136.029
62,15,1687.4465,944.4540000000001,125.639,343.046
62,16,1088.5175,67.6585,45.115,127.957
63,2,539.9805,230.7845,63.807,164.815
63,3,945.8499999999999,223.677,58.13,165.956
63,4,1004.136,239.203,58.606,170.098
63,5,646.2660000000001,707.9035,102.44,277.725
63,6,963.107,861.8375000000001,103.086,311.755
63,10,1682.6875,125.90299999999999,63.999,149.602
63,13,1053.0034999999998,101.708,47.981,136.074
63,15,1685.781,951.0985,125.968,344.885
63,16,1086.4655,69.296,45.257,128.342
64,2,542.7065,230.80700000000002,63.745,164.838
64,3,948.6925,221.1995,57.913,165.347
64,4,1006.826,236.6845,58.388,169.475
64,5,642.4259999999999,710.5035,102.78,278.241
64,6,967.3209999999999,859.2215,102.718,311.249
64,10,1682.592,125.826,63.988,149.582
64,13,1055.627,101.5395,47.942,136.043
64,15,1684.018,958.8705,126.356,347.063
64,16,1084.6535,71.01450000000001,45.401,128.749
65,2,545.2964999999999,230.805,63.685,164.854
65,3,951.783,219.0125,57.718,164.813
65,4,1009.6105,234.394,58.187,168.91
65,5,638.72,714.0445,103.198,278.961
65,6,972.0255,855.8335,102.277,310.589
65,10,1682.4705,125.77949999999998,63.975,149.569
65,13,1058.132,101.066,47.882,135.938
65,15,1682.4569999999999,966.4515,126.734,349.215
65,16,1082.48,72.3175,45.52,129.053
66,2,548.0250000000001,230.878,63.628,164.89
66,3,954.739,217.5495,57.576,164.459
66,4,1012.6085,232.58299999999997,58.017,168.466
66,5,635.0830000000001,718.3155,103.678,279.837
66,6,977.183,851.597,101.758,309.762
66,10,1682.309,125.76599999999999,63.964,149.56
66,13,1060.349,100.356,47.806,135.774
66,15,1681.4180000000001,973.765,127.114,351.334
66,16,1080.6954999999998,73.32750000000001,45.613,129.289
67,2,550.9010000000001,230.849,63.56,164.902
67,3,958.2539999999999,216.9595,57.494,164.327
67,4,1015.7135000000001,231.986,57.935,168.326
67,5,631.2305,723.1990000000001,104.219,280.844
67,6,982.1009999999999,847.031,101.23,308.866
67,10,1682.007,125.85199999999999,63.948,149.568
67,13,1062.2069999999999,99.57749999999999,47.73,135.591
67,15,1680.857,979.7674999999999,127.434,353.103
67,16,1078.783,73.9335,45.676,129.427
68,2,553.4069999999999,229.82049999999998,63.42,164.669
68,3,961.579,217.0315,57.464,164.361
68,4,1018.5145,231.23000000000002,57.845,168.146
68,5,627.0965,729.1575,104.863,282.077
68,6,986.0954999999999,841.826,100.703,307.838
68,10,1681.449,125.5375,63.888,149.481
68,13,1063.851,98.173,47.61,135.254
68,15,1680.2885,985.0765,127.709,354.677
68,16,1076.973,74.3555,45.726,129.521
69,2,555.79,228.159,63.232,164.284
69,3,964.8745,217.34550000000002,57.451,164.453
69,4,1021.7435,231.1155,57.795,168.127
69,5,622.9480000000001,735.3915,105.532,283.369
69,6,989.4535000000001,836.0754999999999,100.169,306.697
69,10,1681.0285,124.66900000000001,63.801,149.282
69,13,1065.489,96.79950000000001,47.492,134.927
69,15,1679.7815,989.35,127.925,355.948
69,16,1075.1509999999998,74.47800000000001,45.754,129.542
70,2,558.3955,226.108,63.009,163.804
70,3,968.3335,217.821,57.449,164.588
70,4,1024.8815,231.07899999999998,57.753,168.128
70,5,618.8505,741.6445,106.203,284.665
70,6,992.407,830.9855,99.7,305.687
70,10,1680.7359999999999,123.09649999999999,63.68,148.939
70,13,1066.425,95.46650000000001,47.384,134.605
70,15,1678.6970000000001,992.3475000000001,128.044,356.803
70,16,1073.235,74.438,45.77,129.524
71,2,560.9580000000001,223.8,62.766,163.262
71,3,971.9325,218.137,57.433,164.682
71,4,1028.1745,230.563,57.673,168.01
71,5,614.9010000000001,746.8275000000001,106.776,285.735
71,6,995.0215000000001,826.6445,99.295,304.825
71,10,1680.6625,121.479,63.571,148.594
71,13,1068.63,94.4225,47.284,134.359
71,15,1677.3455,995.0685,128.135,357.561
71,16,1071.2694999999999,74.65050000000001,45.807,129.567
72,2,563.9010000000001,221.351,62.504,162.688
72,3,975.8905,217.65249999999997,57.353,164.577
72,4,1031.434,229.39049999999997,57.546,167.725
72,5,610.8695,750.8615,107.253,286.559
72,6,998.0335,823.1324999999999,98.929,304.131
72,10,1680.8515,119.49249999999999,63.457,148.181
72,13,1069.7185,93.63000000000001,47.215,134.17
72,15,1676.157,998.1495,128.252,358.441
72,16,1069.2675,75.2025,45.867,129.691
73,2,566.509,219.0985,62.268,162.159
73,3,979.624,216.4635,57.224,164.295
73,4,1034.5610000000001,227.52,57.37,167.266
73,5,606.645,754.36,107.688,287.268
73,6,1001.0905,820.3679999999999,98.611,303.586
73,10,1681.3725,117.4145,63.361,147.761
73,13,1071.202,93.285,47.174,134.094
73,15,1674.828,1002.7065,128.442,359.773
73,16,1067.3654999999999,76.03,45.947,129.882
74,2,569.306,217.27049999999997,62.06,161.735
74,3,983.1585,214.785,57.059,163.888
74,4,1037.3110000000001,225.4115,57.182,166.745
74,5,601.9275,757.127,108.077,287.816
74,6,1003.9715000000001,817.877,98.319,303.096
74,10,1681.9585,115.771,63.297,147.434
74,13,1073.338,93.02300000000001,47.132,134.038
74,15,1673.518,1008.8834999999999,128.716,361.621
74,16,1065.2625,77.346,46.065,130.192
75,2,572.098,215.9165,61.892,161.425
75,3,986.1695,212.0865,56.825,163.223
75,4,1039.981,223.21750000000003,56.99,166.203
75,5,596.6365000000001,759.057,108.409,288.182
75,6,1006.5915,815.0335,98.017,302.533
75,10,1682.5635000000002,114.372,63.251,147.162
75,13,1076.1385,92.8285,47.089,134.003
75,15,1671.778,1016.473,129.04,363.904
75,16,1063.3095,79.17150000000001,46.219,130.627
76,2,575.26,215.478,61.79,161.34
76,3,988.4285,209.4425,56.605,162.569
76,4,1042.151,221.08450000000002,56.808,165.675
76,5,591.101,760.7760000000001,108.748,288.502
76,6,1008.9925000000001,811.0374999999999,97.649,301.737
76,10,1683.1365,113.78,63.253,147.058
76,13,1077.4025000000001,92.771,47.071,133.994
76,15,1669.7425,1024.2645,129.355,366.257
76,16,1061.2995,80.878,46.365,131.032
77,2,578.5070000000001,215.35750000000002,61.712,161.331
77,3,990.3595,206.69650000000001,56.381,161.889
77,4,1044.315,219.56150000000002,56.67,165.299
77,5,585.366,762.8955000000001,109.14,288.907
77,6,1011.1925,806.3995,97.249,300.809
77,10,1683.5774999999999,113.841,63.289,147.086
77,13,1078.438,92.54700000000001,47.044,133.944
77,15,1667.4625,1031.4325,129.621,368.419
77,16,1058.903,81.92599999999999,46.466,131.276
78,2,581.2185,215.341,61.655,161.346
78,3,992.3075,204.69099999999997,56.211,161.394
78,4,1046.5439999999999,218.8795,56.592,165.135
78,5,579.4514999999999,766.016,109.629,289.528
78,6,1013.539,801.3505,96.818,299.797
78,10,1684.097,113.938,63.332,147.126
78,13,1079.3705,91.9975,46.993,133.815
78,15,1664.7245,1037.9075,129.831,370.345
78,16,1056.3355000000001,82.3835,46.525,131.375
79,2,585.038,215.9565,61.626,161.521
79,3,994.0545,203.44400000000002,56.099,161.088
79,4,1048.958,218.72000000000003,56.548,165.102
79,5,573.5374999999999,770.3734999999999,110.227,290.417
79,6,1015.999,796.4314999999999,96.39,298.811
79,10,1684.9495000000002,114.40400000000001,63.423,147.254
79,13,1080.8255,90.977,46.903,133.572
79,15,1661.9125,1043.283,129.981,371.92
79,16,1053.8249999999998,82.654,46.57,131.43
79,17,1801.08,545.288,104.01,246.018
80,2,588.5595000000001,215.9165,61.551,161.535
80,3,996.0915,203.0285,56.045,160.991
80,4,1051.219,218.703,56.518,165.104
80,5,567.5775,775.447,110.891,291.464
80,6,1018.8395,791.4415,95.943,297.809
80,10,1685.845,114.49949999999998,63.494,147.307
80,13,1082.1185,90.3135,46.841,133.417
80,15,1659.4920000000002,1048.3285,130.128,373.423
80,16,1051.545,82.8325,46.606,131.463
80,17,1798.2645,548.2719999999999,103.967,246.642
81,2,592.3215,215.3075,61.427,161.413
81,3,998.3135,203.11849999999998,56.027,161.023
81,4,1053.2705,218.55200000000002,56.481,165.072
81,5,561.599,781.0975000000001,111.606,292.639
81,6,1021.8885,787.0699999999999,95.529,296.932
81,10,1686.8625,114.58699999999999,63.573,147.362
81,13,1083.6475,88.74549999999999,46.711,133.041
81,15,1657.888,1052.8765,130.28,374.825
81,16,1049.481,82.90700000000001,46.632,131.472
81,17,1795.4035,552.454,104.017,247.544
82,2,596.0375,213.7575,61.229,161.061
82,3,1000.556,203.502,56.03,161.128
82,4,1055.3415,218.10750000000002,56.421,164.967
82,5,555.4905,787.203,112.369,293.916
82,6,1025.0725,783.6135,95.167,296.241
82,10,1688.1035,113.732,63.607,147.228
82,13,1084.932,87.4285,46.6,132.727
82,15,1657.1480000000001,1056.9185,130.438,376.125
82,16,1047.5835000000002,83.243,46.675,131.546
82,17,1792.404,557.0285,104.088,248.537
83,2,599.5095,211.60899999999998,60.989,160.562
83,3,1002.713,203.5885,56.012,161.157
83,4,1057.4295,216.4595,56.275,164.559
83,5,549.356,792.915,113.098,295.116
83,6,1028.2714999999998,781.124,94.869,295.744
83,10,1689.3519999999999,112.11300000000001,63.594,146.934
83,13,1086.262,86.01,46.482,132.388
83,15,1657.2535,1060.8885,130.621,377.467
83,16,1045.8005,83.8445,46.737,131.685
83,17,1789.4180000000001,561.784,104.18,249.574
84,2,602.5545,209.27550000000002,60.743,160.015
84,3,1004.7945,203.5475,55.985,161.155
84,4,1059.6315,214.35750000000002,56.095,164.039
84,5,542.9235,797.8499999999999,113.771,296.15
84,6,1031.693,779.4365,94.614,295.411
84,10,1690.446,110.4305,63.566,146.621
84,13,1087.6605,84.731,46.373,132.084
84,15,1657.2440000000001,1066.167,130.854,379.286
84,16,1043.861,84.82350000000001,46.828,131.915
84,17,1786.058,566.2764999999999,104.218,250.543
85,2,605.277,206.66699999999997,60.482,159.398
85,3,1006.7765,202.4565,55.883,160.889
85,4,1062.084,212.14249999999998,55.904,163.491
85,5,536.5364999999999,802.1914999999999,114.391,297.061
85,6,1035.278,777.7835,94.354,295.085
85,10,1690.975,108.594,63.486,146.256
85,13,1089.4085,83.83350000000002,46.289,131.873
85,15,1656.8874999999998,1072.9,131.131,381.604
85,16,1041.9365,86.34899999999999,46.959,132.278
85,17,1782.6354999999999,569.9925000000001,104.193,251.333
86,2,607.873,204.36599999999999,60.25,158.856
86,3,1008.7715000000001,200.565,55.721,160.422
86,4,1064.6375,209.80349999999999,55.703,162.913
86,5,530.5065,806.5965000000001,115.005,297.995
86,6,1039.1515,776.14,94.083,294.762
86,10,1691.1485,106.315,63.353,145.784
86,13,1091.0075000000002,83.29650000000001,46.233,131.751
86,15,1656.3764999999999,1081.2350000000001,131.461,384.506
86,16,1040.2555,87.9705,47.095,132.665
86,17,1779.2295,572.813,104.105,251.916
87,2,610.2629999999999,202.1295,60.026,158.327
87,3,1010.6585,198.24150000000003,55.529,159.847
87,4,1067.153,207.743,55.522,162.404
87,5,524.9780000000001,810.365,115.544,298.796
87,6,1043.5175,773.5295,93.729,294.241
87,10,1691.449,104.714,63.272,145.46
87,13,1092.7685000000001,82.979,46.191,131.682
87,15,1656.3249999999998,1090.1945,131.818,387.713
87,16,1038.6035,89.4505,47.221,133.019
87,17,1776.112,574.791,103.978,252.31
88,2,612.5464999999999,200.70099999999996,59.869,157.994
88,3,1012.6,195.95799999999997,55.338,159.282
88,4,1069.8035,206.47050000000002,55.397,162.093
88,5,519.8985,813.649,116.025,299.498
88,6,1048.1695,770.233,93.321,293.58
88,10,1691.666,103.224,63.192,145.156
88,13,1094.327,82.7925,46.16,131.643
88,15,1656.792,1099.2095,132.18,391.035
88,16,1036.8925,90.76650000000001,47.335,133.333
88,17,1773.5749999999998,576.1585,103.858,252.575
89,2,615.0365,199.67000000000002,59.741,157.76
89,3,1014.7855000000001,192.949,55.093,158.538
89,4,1072.5875,205.51500000000001,55.291,161.862
89,5,515.146,817.126,116.51,300.248
89,6,1052.5085,766.686,92.911,292.866
89,10,1691.6550000000002,102.5025,63.146,145.005
89,13,1096.2514999999999,82.459,46.115,131.57
89,15,1657.6335,1107.1934999999999,132.501,394.061
89,16,1035.4545,90.8785,47.357,133.353
89,17,1771.8455,576.783,103.753,252.684
90,2,617.424,199.6685,59.696,157.775
90,3,1017.0385000000001,190.38400000000001,54.879,157.904
90,4,1075.1965,205.298,55.241,161.814
90,5,510.6245,821.2795,117.047,301.151
90,6,1056.177,762.6845000000001,92.538,292.055
90,10,1691.7585,102.27550000000001,63.139,144.961
90,13,1098.1125,82.63,46.107,131.62
90,15,1658.833,1114.001,132.78,396.72
90,16,1033.5985,91.4015,47.413,133.473
90,17,1770.4695,577.165,103.661,252.744
91,2,619.9190000000001,199.668,59.65,157.792
91,3,1019.5794999999999,188.26999999999998,54.695,157.384
91,4,1078.308,205.26350000000002,55.196,161.813
91,5,506.264,826.026,117.63,302.192
91,6,1059.2555,757.7905,92.153,291.057
91,10,1691.686,102.254,63.132,144.954
91,13,1099.9524999999999,82.5545,46.081,131.611
91,15,1660.3545,1119.4945,133.015,398.941
91,16,1032.0375,91.386,47.427,133.462
91,17,1769.3585,577.721,103.607,252.85
92,2,622.518,199.86,59.618,157.856
92,3,1022.279,186.974,54.57,157.07
92,4,1081.2820000000002,205.0815,55.144,161.775
92,5,501.6915,831.8075,118.313,303.469
92,6,1061.8310000000001,753.406,91.812,290.16
92,10,1691.634,102.53300000000002,63.146,145.01
92,13,1101.5425,82.16149999999999,46.035,131.523
92,15,1661.672,1124.821,133.232,401.104
92,16,1030.0245,91.3475,47.443,133.445
92,17,1768.4425,579.365,103.657,253.216
93,2,625.0185,199.8275,59.569,157.865
93,3,1024.578,186.53000000000003,54.512,156.968
93,4,1084.6129999999998,204.4305,55.052,161.621
